Date,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Adj Close,AAPL_Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,volume_vpt_sma,trend_nvi_ema_255,trend_ema_20,momentum_tsi_ema_12,trend_ema_50,trend_sma_50,trend_sma_200,volume_adi_7d_ago,AAPL_Close_7d_ago,sentiment
2021-04-17 00:00:00.000000,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.5296173095703,84922400,5977046472.43019,42073510000,0.24804241208696495,45185128.166218035,0,1.949265626400923,-214671.41267570865,130.69615512402916,69.98432515300237,3539.5568638442915,128.26650047302246,138.4303819825731,118.10261896347181,15.848068625975106,0.7899238437377002,0,0,132.58633321126302,135.0873311360677,130.08533528645833,3.7726330674211948,0.814608507915748,0,0,118.86000061035156,135,126.93000030517578,12.58317591119052,0.9479556152629494,2.5860666916249517,0.6074638066742237,3.03501069039271,2.4442056906102936,0.5908049997824163,131.99916712443033,126.62230770404523,131.60865742953814,128.57364673914543,1.2057011059247773,0.6657708598699001,0.5399302460548772,0.2916986375097891,24.512585204742418,-2.0565013885498047,86.00233016747329,58.69929637483501,27.30303379263828,132.23500061035156,126.93000030517578,129.58250045776367,125.60499954223633,99.99999460412855,35.719222314817934,23.058433508321443,7.518396012544776,87.90530757842579,122.82750129699707,127.04500198364258,92,28.000000000000004,64,130.40939569997042,,0,0,66.99328372338809,0.642451485518427,0.6598511249704435,0.6586055324424599,33.543545892070775,67.90744889713008,93.28540212269114,94.19133412330994,-6.714597877308867,8.434440500595997,6.560764127181217,2.3605231455791573,1.9183931466810604,0.4421299988980969,-5.051215758050718,-5.400176699136904,0.3489609410861858,132.97433538259497,0,0,200.50398093070066,1189625.7360788842,2978.530903691504,129.5801781801908,24.25865034034082,127.12461111371977,124.29499969482421,124.62270000457764,5837078398.557102,130.39236450195312,0.6495828367103695
2021-04-18 00:00:00.000000,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,131.5296173095703,84922400,5999652359.444845,42158432400,0.2731844616622089,38730109.85675832,0,1.949265626400923,0,131.3586395890404,69.98432515300237,3539.5568638442915,128.9050006866455,138.86307177431232,118.9469295989787,15.450247910666913,0.7638564702541766,0,0,133.0143330891927,135.4673314412435,130.56133473714192,3.6883218448434842,0.7335245296758668,0,0,118.86000061035156,135,126.93000030517578,12.520848146832625,0.9479556152629494,2.4664599614273,0.6053435716940708,3.0137212788878287,2.558108808265801,0.4556124706220279,132.66166750590006,127.06923088660606,132.0011722345491,128.98745095566127,1.207373944752702,0.6630527826844619,0.5443211620682402,0.30678838943866044,24.403608606997697,-1.0049991607666016,88.73443262184935,65.45586188633897,23.278570735510385,132.23500061035156,126.93000030517578,129.58250045776367,125.60499954223633,99.99999730206427,36.79805783802818,22.169104136951958,7.228422697699677,80.28376859908414,122.95750045776367,127.04500198364258,88,24,64,131.14389238797514,,0,0,66.99328372338809,0.419723767265604,0.5682089127674858,0.6139953648600259,33.75008689579005,64.17522196003459,92.95895795135733,93.17658739891318,-7.041042048642665,8.224411167817962,6.299029106493981,2.336445333681165,2.0020035840810815,0.3344417496000833,-5.1756199789128186,-5.355265355092087,0.179645376179268,133.04450940351143,0,0,200.50398093070066,998996.2939715866,2982.913919005198,130.01635203561162,25.71887134887147,127.40050886071543,124.55299972534179,124.71445003509521,5941374756.14655,130.39236450195312,0.6306400839454355
2021-04-19 00:00:00.000000,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,132.19627380371094,94264200,6038154333.964875,42252696600,0.27660353825343803,42354232.10413269,0.971633716336933,1.699986256043524,477779.99283464754,132.03061779218018,70.3900778684344,3539.5568638442915,129.6520004272461,139.01992325123297,120.2840776032592,14.450872787332994,0.7769021483268682,0,0,133.285666402181,135.59466603597005,130.9766667683919,3.464738101427669,0.8365808103570351,0,0,121.1500015258789,135.47000122070312,128.31000137329102,11.044950828089885,0.9560052446760731,2.43281445356582,0.6053435716940708,3.0169415684675585,2.6498753603061527,0.3670662081614058,133.24000040690103,127.63653857891376,132.43791440429396,129.4209728358264,1.2007813648545806,0.6882325295511694,0.5125488353034112,0.31895905396799923,24.3186340492021,0.7080001831054688,91.0858009517308,71.39602261439673,19.689778337334076,132.47000122070312,127.16500091552734,129.81750106811523,125.84000015258789,99.99999865103214,38.0639925833666,23.090007531616717,6.7958797885773885,82.42391335340592,122.95750045776367,127.04500198364258,100,20,80,131.76086960589913,,0,0,68.37029726468757,0.488564389729838,0.5169132141712894,0.5816577506364061,34.31043733586356,67.20314468232372,93.90121228324917,93.38185745243253,-6.098787716750839,8.19132239397834,5.426110030661337,2.3311071632065543,2.067824299906176,0.2632828633003781,-4.393593880571845,-5.162931060188039,0.7693371796161941,133.09441973859646,0.5068520104500429,0.5055718395400532,202.02709139953035,929223.4177600597,2987.262692011753,130.47574673106675,27.040650731485638,127.69225346766348,124.824599609375,124.80470001220704,5900194598.60995,128.6668701171875,0.5571565802113353
2021-04-20 00:00:00.000000,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,130.50015258789062,94812300,6009608829.0714,42157884300,0.2745805570778854,12871502.672377761,-2.8838063919189327,1.259948655945364,-738660.8138465387,132.48972569346924,60.528145337565604,3539.5568638442915,130.20000038146972,139.01432496063666,121.38567580230279,13.539669052752789,0.6650722186791125,0,0,133.45033315022786,135.7743336995443,131.12633260091147,3.482944544919543,0.4267787307588156,0,0,122.48999786376953,135.52999877929688,129.0099983215332,10.015361656929164,0.8144173313620165,2.5615331302795505,0.6957143319949369,2.847078129691056,2.6893159141831333,0.15776221550792258,133.46916707356772,128.11807720477765,132.54131228214897,129.6942341524579,1.081102734789808,0.7304466563699791,0.3506560784198288,0.32527553224901057,24.372770817888764,2.799999618530279,90.77667510245342,76.46748041931008,14.309194683143346,133.0800018310547,127.19499969482422,130.13750076293945,125.86999893188477,99.99999932551607,37.75925332545604,20.754191463951425,10.269062762131913,60.76175415562182,122.44750022888184,127.04500198364258,96,16,80,,135.47000122070312,0,1,61.35695304818081,0,0.30276271899848045,0.46262828197908507,32.722777065670066,59.175211034065164,76.70838969099114,87.85618664186586,-23.291610309008853,7.779851509543036,2.109542794664293,2.19522336385769,2.093304112696479,0.10191925116121103,-3.6828504110345106,-4.866914930357334,1.1840645193228232,133.09449561788793,-1.282998942838831,-1.2913004562689956,198.1520870097875,632129.2616839912,2991.5774902291946,130.7266280529034,27.914824013667857,127.90471413992576,124.93099960327149,124.90515003204345,5976082187.837176,131.79432678222656,0.45896369137670195
2021-04-21 00:00:00.000000,132.36000061035156,133.75,131.3000030517578,133.5,130.88253784179688,68847100,6064405482.998519,42226731400,0.3236473795990749,14868477.573333073,-4.07459178565291,0.9355998494084438,-1014725.4820928932,132.86769766164798,52.37997063948595,3549.9274221058463,130.72500038146973,138.99541851991555,122.4545822430239,12.653154506501194,0.6677665852002347,0,0,133.55166676839193,135.76366780598957,131.33966573079425,3.312577208689963,0.4883212603625124,0,0,122.48999786376953,135.52999877929688,129.0099983215332,9.975139321074934,0.8443252579162276,2.550379512075814,0.744687484652601,2.7126599665225797,2.6939847246510227,0.018675241871557002,133.51083374023438,128.59076954768256,132.6888027002799,129.9761427337573,1.0818115434842548,0.7961350022270095,0.2856765412572453,0.3273559847377734,24.42451259575774,2.2749996185302734,90.56852195426646,80.87362226165504,9.694899692611415,133.41500091552734,127.19499969482422,130.30500030517578,125.86999893188477,99.99999966275803,37.037311855750325,19.36476984818903,10.97515245950158,45.50464955832645,122.02249908447266,127.04500198364258,92,12,80,,135.47000122070312,0,0,62.295918540098356,0.06816017873992168,0.1855748561565863,0.33508359644211866,31.674407784539504,67.86811171267343,71.04136419340584,80.55032205588203,-28.958635806594152,7.172940310309912,0.37593984962406013,2.0870445217621074,2.0920521945096047,-0.005007672747497249,-5.386403474370801,-4.970812639160028,-0.41559083521077334,133.09761783593012,0.2929902996470446,0.29256191960591593,199.02564370292134,225119.3429421933,2995.939599071981,130.99075871453167,28.49322151687888,128.12413711483063,125.09859954833985,125.00755004882812,5908183965.975967,129.44140625,0.5212279555845852
2021-04-22 00:00:00.000000,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,129.3531494140625,84566500,6012554531.548372,42142164900,0.3094217095883821,-6101809.728402842,0.8262018460710583,0.5548623675572116,-786475.937874766,133.05985519574793,42.83183141153827,3549.9274221058463,131.17200050354003,138.6526889458292,123.69131206125088,11.405922626128234,0.5513323034230787,0,0,133.6443328857422,135.90833282470703,131.38033294677734,3.388097183141206,0.12360192352407944,0,0,122.48999786376953,135.52999877929688,129.0099983215332,9.941146636073011,0.7246935516993832,2.5693405843057326,0.9407182359024356,2.4519888372403784,2.645585547168894,-0.1935967099285154,133.42250061035156,129.00346198448767,132.57360266045316,130.12161382321278,1.0115733345748004,0.8366653609859388,0.17490797358886156,0.3234388933624472,24.492305337462437,1.8279994964599666,88.38019885488426,84.1086686011086,4.271530253775651,133.41500091552734,127.19499969482422,130.30500030517578,125.86999893188477,49.999999831379014,36.559936201789135,19.009130412674413,10.156254197775203,34.46339886099005,122.02249908447266,127.04500198364258,88,8,80,,135.52999877929688,0,0,56.393229434329264,0,0.022720059579973636,0.17035254491168006,28.985586231512645,59.33397244341348,40.75911247192482,62.83628878544059,-59.24088752807518,6.574381592694451,-0.7969906455592104,1.8843824367039634,2.0505182429484767,-0.1661358062445133,-5.279375280397031,-5.032525167407428,-0.2468501129896028,133.08660209707594,-1.1685374970739737,-1.1754185541667184,195.5314169303859,-20468.40433857334,3000.267628939433,131.0811628789959,28.568969934514843,128.2737788923434,125.2961996459961,125.10215007781983,5931834698.40088,131.86293029785156,0.45878693623639194
2021-04-23 00:00:00.000000,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.68649291992188,78657500,6048694990.009293,42220822400,0.34600478644726695,21513482.242772453,3.2363022699712003,0.3557971686557749,430675.12078534917,133.21520413266023,41.08076886134516,3613.962926440432,131.73800086975098,138.31865014281144,125.15735159669053,9.990510300162704,0.6961817403822037,0,0,133.66366678873698,135.9506647745768,131.37666880289711,3.422018923743244,0.643493903262176,0,0,122.48999786376953,135.52999877929688,129.0099983215332,9.898435401657537,0.9072092507572349,2.630405793453284,0.9463472955950458,2.40967436663405,2.598403311061925,-0.1887289444278748,133.53250122070312,129.50769307063177,132.84228030103247,130.43260593439842,1.000532010443949,0.873771195770517,0.12676081467343203,0.31873463449613154,24.625649872751946,-0.49799537658691406,86.19891488133517,86.30471279319687,-0.10579791186169984,133.41500091552734,127.19499969482422,130.30500030517578,125.86999893188477,50.000003146225,36.55874723025082,19.989601445177634,9.289905965698598,62.68546996494392,121.64749908447266,127.04500198364258,84,4,80,,135.36079895019532,0,0,62.26738955357598,0.31346257982248327,0.12720758618746805,0.11183416730800926,28.359949169425242,60.40375554055744,80.03313626154481,63.94453764229181,-19.966863738455185,6.12252886155072,0.9924867099389099,1.8474478443265983,2.0099041632241015,-0.16245631889750323,-5.681698378529572,-5.162359809631857,-0.519338568897715,133.0926558379829,1.8038539023594868,1.7877774998779294,200.86237192738295,15421.18906020576,3005.0621234511596,131.38962425473142,28.536812893731828,128.51088588967184,125.57999984741211,125.19125011444092,5954440585.415535,131.5296173095703,0.5301055245189323
2021-04-24 00:00:00.000000,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.68649291992188,78657500,6084835448.470213,42299479900,0.3824407744167334,18440127.636662103,0,0.3557971686557749,1418866.383248408,133.37768826249598,41.08076886134516,3613.962926440432,132.30400123596192,137.60365583065544,127.0043466412684,8.01132927981774,0.6902016492051607,0,0,133.7606669108073,136.00966440836586,131.51166941324868,3.362718726661614,0.6243532760749335,0,0,123.06999969482422,135.52999877929688,129.29999923706055,9.417703900164335,0.9028899242387597,2.6633643596157683,0.9519430699368128,2.3490613270805625,2.5485349142656526,-0.19947358718509012,133.78916803995767,130.00500106811523,133.0696229199842,130.72056159290364,1.0005407767070327,0.871691246177055,0.12884953052997772,0.31305961366498164,24.816123622993317,2.1259914398193303,83.87070024275513,87.39573175824131,-3.5250315154861767,133.41500091552734,127.19499969482422,130.30500030517578,125.86999893188477,62.50000641891573,36.55764318525096,18.41496983966023,8.558116510766636,61.56606157853531,121.64749908447266,127.04500198364258,80,4,76,,135.19836711425782,0,0,62.26738955357598,0.31346257982248327,0.20897505321498858,0.11963423299414334,27.86325185828451,60.76171704855962,80.03313626154481,66.94179499833814,-19.966863738455185,5.584676069371838,2.3468467709071503,1.79700981885017,1.9673252943493154,-0.17031547549914539,-5.946997668003534,-5.319287381306192,-0.6277102866973419,133.14622001351725,0,0,200.86237192738295,234473.7747663334,3009.819160974513,131.66870835658736,28.433188119047625,128.73869457337955,125.83800003051758,125.29705013275147,5977046472.43019,131.5296173095703,0.6463878326996197
2021-04-25 00:00:00.000000,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.68649291992188,78657500,6120975906.931133,42378137400,0.3633079482025037,15805823.688567517,0,0.3557971686557749,0,133.54781072000708,41.08076886134516,3613.962926440432,132.7250015258789,137.19579424069408,128.2542088110637,6.736926221008133,0.6783806474693368,0,0,133.70933380126954,136.1183303833008,131.3003372192383,3.603333460043576,0.6267485241581989,0,0,125.13999938964844,135.52999877929688,130.33499908447266,7.828215686720171,0.8835426827566862,2.693027069162004,0.9575061424979947,2.274802548774204,2.493788441167363,-0.2189858923931589,133.78000259399414,130.55961667574368,133.26198975140488,130.98718720263068,1.000549836704366,0.8695416029835347,0.13100823372083126,0.30634884906794574,24.982495838214398,-0.6950027465820199,80.53799853661911,87.35061925704079,-6.812620720421677,133.41500091552734,128.3400001525879,130.87750053405762,125.86999893188477,75.00000886289497,36.55661800060823,16.974951404259603,7.888886766970442,58.104051569552205,121.63249969482422,127.04500198364258,76,4,72,131.3000030517578,,1,0,62.26738955357598,0.3584169933007925,0.3284473843152527,0.22154334123923639,27.460361037153643,60.909649324629996,75.30626607624421,78.45751286644459,-24.693733923755783,5.238235226799475,-0.08181608090075783,1.7366603538521652,1.9211923062498855,-0.18453195239772024,-6.099193629000391,-5.475268630845032,-0.623924998155359,133.15369931860127,0,0,200.86237192738295,150423.28140994252,3014.5390341422153,131.9212130201713,28.283522414140858,128.95756958321638,126.09600021362304,125.39325016021729,5999652359.444845,131.5296173095703,0.6906170752324599
2021-04-26 00:00:00.000000,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.07864379882812,66905100,6157551021.616192,42445042500,0.3980706743258658,17370939.11072598,1.502123535302942,0.3789651571927118,199237.86617342944,133.75384676372687,50.192532689884885,3624.7250097777837,133.15050163269044,136.55208060861057,129.7489226567703,5.109374631278134,0.7307016240286084,0,0,133.75033365885417,136.1703303019206,131.33033701578776,3.6186775417531227,0.7003448154829404,0,0,125.13999938964844,135.52999877929688,130.33499908447266,7.803199584114476,0.922040653881005,2.5737243622458035,0.890113864520946,2.2226072635099,2.4395522056358705,-0.21694494212597037,134.00416946411133,131.0430782024677,133.48629920822,131.2636919447101,1.011536412257363,0.8669109334876673,0.14462547876969556,0.2992326621509985,25.079062545301493,1.3494983673095646,77.5463756651974,86.41106875678791,-8.86469309159051,133.41500091552734,129.0099983215332,131.21249961853027,125.86999893188477,84.37501048870152,36.555666043439984,16.28018031864535,7.566000987044109,81.23190872835062,121.63249969482422,127.04500198364258,72,4,68,131.3764028930664,,0,0,63.304986009676874,0.42172684432727936,0.36453547248351814,0.300652636671253,27.400379960607907,62.034706207460125,80.85110220513172,78.73016818097356,-19.14889779486828,5.268175641228169,2.037417606814414,1.6932384199936183,1.875601528998632,-0.18236310900501373,-7.2907224497899294,-5.838359394634012,-1.4523630551559172,133.17325712670842,0.2977917470767144,0.2973492257638988,201.75831524104194,111928.76770319634,3019.306112076868,132.1877642773648,28.147654344366558,129.18354729449038,126.3620002746582,125.49200016021729,6038154333.964875,132.19627380371094,0.6315136476426799
2021-04-27 00:00:00.000000,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.75511169433594,66015800,6119972606.265886,42379026700,0.3329741529521849,11777185.683687977,0.8861625917321608,0.11002141967993727,37529.62180628069,133.8112786993698,48.68039984783657,3615.846106278245,133.4750015258789,135.91288164398964,131.03712140776815,3.6529388877932627,0.6876626042790466,0,0,133.81033376057943,136.22133076985676,131.3993367513021,3.6036036104524216,0.6202128469754425,0,0,128.52000427246094,135.52999877929688,132.0250015258789,5.251915659635186,0.8373751379495741,2.4463522311970047,0.8945713712390815,2.130059731398063,2.377653710788309,-0.24759397939024597,133.99500274658203,131.48115510206955,133.62533000536285,131.4952702739648,1.0104729635637846,0.9228005886190874,0.08767237494469715,0.2910464682953557,25.114430950124387,0.6850021362304801,74.7066445010147,84.85242563225073,-10.145781131236035,133.41500091552734,129.0099983215332,131.21249961853027,125.86999893188477,90.62501150351326,36.742192751906195,16.67180144247063,7.287609416633474,91.32283683452148,121.61750030517578,127.04500198364258,68,4,64,131.45127473754883,,0,0,61.795204609010504,0.45102651593813653,0.4103901178554025,0.36779099155139106,26.947495404738596,62.20395950295564,73.04963259828942,76.4023336265551,-26.950367401710572,5.273735091265507,-0.08178484041008363,1.6198755491054353,1.8244563330199928,-0.20458078391455747,-8.282979916337883,-6.327283498974787,-1.9556964173630957,133.1816505646081,-0.2449538509980198,-0.24525435377267257,201.0191466271523,105531.55394894003,3023.9665807815663,132.39750095472516,27.963014507500716,129.38772188645737,126.72260025024414,125.57910015106201,6009608829.0714,130.50015258789062,0.5597980435468602
